8227	232
8227	353
8228	4908
8229	5174
8230	5175
8231	5176
8232	232
8232	353
8233	5177
8234	5178
8235	5179
8236	2050
8237	1019
8237	51
8238	5180
8239	4299
8240	232
8240	5181
8241	232
8241	5182
8242	5183
8243	5184
8244	5185
8245	5186
8246	5187
8247	5188
8247	20
8248	5189
8249	5190
8250	232
8250	691
8251	5191
8252	5192
8253	5193
8254	5194
8255	5195
8256	5196
8257	5197
8258	5198
8259	5199
8260	5200
8261	5201
8262	2420
8263	5202
8264	4795
8265	5203
8266	5204
8267	5205
8268	5206
8269	4834
8270	5207
8271	5208
8272	5209
8273	5210
8274	232
8274	5211
8275	5212
8276	5213
8277	257
8277	5214
8278	4296
8279	5013
8280	381
8280	2971
8281	5215
8282	5216
8283	5217
8284	5218
8285	5219
8286	5220
8287	5221
8288	381
8288	2971
8289	5222
8290	5223
8290	51
8291	5224
8292	5225
8293	5226
8294	4823
8295	5227
8296	5228
8297	5229
8298	5230
8299	1958
8299	91
8300	5231
8300	51
8301	5232
8302	4952
8302	2
8303	5233
8304	5234
8305	5235
8306	5236
8307	1555
8307	257
8308	5237
8309	3630
8310	5238
8311	5239
8311	91
8312	5240
8313	5241
8314	5242
8315	257
8315	3734
8316	1516
8317	5243
8318	5244
8319	5245
8320	5246
8321	257
8321	396
8322	232
8322	3009
8323	4338
8324	5247
8325	5248
8326	5249
8327	142
8327	1440
8328	4727
8329	5250
8330	5251
8331	257
8331	396
8332	5252
8333	4895
8334	5253
8335	232
8335	5182
8336	5254
8337	5255
8338	5256
8339	5257
8340	142
8340	2971
8341	142
8341	1567
8342	5258
8343	5259
8344	5260
8345	5261
8346	257
8346	5262
8347	5263
8348	5264
8349	5265
8350	142
8350	2971
8351	5266
8352	5267
8353	5268
8354	5269
8355	5270
8356	5271
8357	5272
8358	232
8358	1691
8359	232
8359	3847
8360	5273
8361	4886
8362	5274
8363	1153
8364	5275
8365	1473
8366	1469
8367	1460
8368	1471
8369	1467
8370	1463
8371	1454
8372	1457
8373	1792
8374	5090
8375	5276
8376	5277
8377	5278
8378	5279
8379	5280
8380	5281
8381	5282
8382	4735
8383	5283
8384	5284
8384	51
8385	5285
8386	5286
8387	3654
8388	5287
8389	5288
8390	5289
8391	5290
8391	51
8392	5291
8393	5292
8393	91
8394	5293
8395	5294
8396	5295
8397	3135
8398	2221
8399	5088
8399	5069
8399	232
8400	5296
8401	1207
8402	4752
8403	5297
8404	5298
8405	5299
8406	5300
8406	20
8407	5100
8407	5069
8407	91
8408	5301
8409	5302
8410	4945
8411	257
8411	713
8412	5303
8413	5304
8414	5305
8415	5306
8416	5301
8417	5307
8417	91
8418	5308
8419	4858
8420	5309
8421	5310
8422	232
8422	5311
8423	5312
8424	5313
8425	257
8425	3373
8426	5314
8427	5315
8428	5316
8429	5317
8430	5318
8431	5319
8432	5320
8433	5321
8434	5322
8435	5323
8436	2954
8437	4260
8438	5324
8439	142
8439	1823
8440	5325
8441	5326
8442	5327
8443	5328
8444	2
8444	5115
8444	5069
8445	5329
8446	2186
8447	5330
8448	5331
8449	257
8449	5078
8450	5332
8451	5333
8452	5334
8453	5335
8454	5336
8455	232
8455	5337
8456	381
8456	2971
8457	142
8457	2971
8458	5069
8458	2971
8459	3
8459	2971
8460	5338
8461	232
8461	3332
8462	5339
8463	5340
8464	5341
8465	5342
8466	5343
8466	91
8467	257
8467	5344
8468	5345
8469	3394
8470	5346
8471	5347
8472	5348
8473	4483
8474	1496
8475	3356
8476	4697
8477	3677
8478	1843
8479	5349
8480	2214
8481	805
8482	849
8483	894
8484	1191
8485	1255
8486	3829
8487	1333
8488	3105
8489	3222
8490	4466
8491	1065
8491	91
8492	4544
8492	91
8493	1518
8494	4377
8494	1
8495	4354
8496	91
8496	4273
8497	4511
8498	1877
8499	1918
8500	7
8500	91
8501	1628
8501	91
8502	946
8503	2205
8504	5350
8505	101
8505	353
8506	5351
8507	5352
8508	3156
8509	5353
8510	5354
8511	5355
8512	257
8512	4143
8513	5356
8514	5357
8515	5358
8516	5359
8517	5360
8518	5361
8519	5362
8520	5363
8521	101
8521	353
8522	5364
8523	5365
8524	5366
8525	381
8525	4175
8526	5367
8527	26
8527	1374
8528	101
8528	5368
8529	5369
8530	5370
8531	5130
8532	63
8532	5371
8533	5372
8534	5299
8535	5373
8536	5374
8536	91
8537	5375
8537	20
8538	5376
8539	5377
8540	3372
8541	5378
8542	5379
8543	5380
8544	5381
8545	5382
8546	5383
8547	5384
8548	2365
8548	20
8549	5385
8550	5386
8551	1330
8551	91
8552	5387
8553	5134
8554	4458
8555	5388
8556	5389
8557	5390
8558	5391
8559	5392
8560	5393
8561	5394
8562	5395
8563	5396
8564	5397
8565	36
8565	4247
8566	5
8566	163
8567	5
8567	163
8568	1190
8569	1167
8570	4791
8571	4748
8572	4855
8573	4913
8574	4833
8575	4774
8576	4902
8577	4892
8578	4944
8579	5398
8580	4769
8581	36
8581	1015
8582	5399
8583	1571
8584	5400
8585	2123
8586	3843
8587	1146
8587	91
8588	5401
8589	232
8589	4170
8590	1750
8591	5402
8592	5403
8593	5404
8594	4879
8595	5405
8595	91
8596	5406
8597	142
8597	4248
8598	5407
8599	5408
8600	5409
8601	5410
8602	5411
8603	5412
8604	5413
8605	5414
8606	5415
8607	5416
8608	163
8608	1260
8609	257
8609	3724
8610	5417
8611	5418
8612	4621
8613	5419
8614	5420
8615	5421
8616	5003
8617	5039
8618	101
8618	353
8619	5422
8620	5423
8621	5424
8622	5425
8623	101
8623	353
8624	5426
8625	5427
8626	3217
8627	1663
8628	4379
8629	63
8629	5428
8630	5429
8631	5131
8632	5430
8633	5431
8633	1
8634	5432
8635	5433
8636	101
8636	5434
8637	5435
8638	5436
8639	5437
8640	5438
8641	5439
8642	5440
8643	5441
8644	63
8644	691
8645	5442
8646	5443
8647	5444
8648	5445
8649	5446
8650	26
8650	1091
8651	5447
8652	2565
8653	3659
8654	101
8654	4856
8655	5448
8656	4633
8657	5449
8658	101
8658	5450
8659	5451
8660	5452
8661	5453
8662	5454
8663	5455
8664	63
8664	2965
8665	5456
8666	101
8666	5457
8667	5458
8667	91
8668	63
8668	2951
8669	5459
8670	5460
8671	5461
8672	63
8672	3332
8673	5462
8674	5463
8675	5464
8676	5465
8677	5466
8678	5467
8679	5468
8680	2414
8681	5469
8682	4798
8683	5470
8684	5471
8684	51
8685	3937
8686	5472
8687	4831
8688	5473
8689	5474
8689	20
8690	5475
8690	91
8691	63
8691	5428
8692	5476
8693	101
8693	3956
8694	5477
8695	4386
8696	5478
8697	5138
8698	5479
8699	5480
8700	381
8700	3995
8701	5481
8702	5482
8703	5483
8703	91
8704	5484
8704	91
8705	5485
8706	5486
8706	1
8707	5487
8708	5488
8709	5489
8710	2150
8711	3053
8712	5490
8713	5491
8713	20
8714	3559
8715	5492
8716	5493
8717	5494
8717	20
8718	381
8718	1959
8719	5495
8720	381
8720	450
8721	5496
8722	63
8722	5497
8723	5498
8724	5499
8724	1
8725	5500
8726	5501
8727	815
8728	5502
8729	1828
8730	257
8730	3892
8731	5503
8732	5504
8733	5505
8734	5506
8735	142
8735	3842
8736	5507
8737	5508
8738	5509
8739	5510
8740	5511
8741	5512
8742	5513
8743	5514
8744	5515
8745	5405
8745	91
8746	5516
8747	5517
8748	5518
8749	142
8749	3872
8750	5519
8751	1146
8751	91
8752	5520
8753	5521
8754	4434
8755	5522
8756	5523
8757	5524
8758	5525
8759	5526
8760	5142
8761	4624
8762	5527
8763	5528
8764	5529
8765	3293
8766	232
8766	3847
8767	5530
8768	5531
8769	5532
8770	232
8770	2937
8771	5533
8772	3231
8773	1290
8774	5089
8775	3783
8776	1713
8777	5534
8778	5535
8779	5350
8780	5536
8781	5537
8782	5538
8783	5539
8784	5540
8784	1
8785	5541
8786	232
8786	233
8787	5542
8787	20
8788	5543
8789	1586
8790	1588
8791	1579
8792	1590
8793	1583
8794	1575
8795	5544
8796	5545
8797	5546
8798	3595
8799	5547
8800	5548
8801	5549
8802	101
8802	3718
8802	4135
8803	5550
8804	5551
8805	5552
8806	4144
8806	3718
8806	1
8807	5553
8808	5554
8809	381
8809	4018
8810	5555
8811	5556
8812	5557
8813	5558
8814	5559
8815	4146
8815	3718
8815	20
8816	5560
8817	4149
8817	91
8817	5561
8818	3140
8819	5562
8820	5563
8821	2227
8822	1746
8822	20
8823	1213
8824	5564
8825	5565
8826	5566
8827	5567
8828	5568
8829	5375
8829	20
8830	5569
8830	91
8831	5570
8832	5571
8833	5572
8834	257
8834	3734
8835	1557
8836	5573
8837	5237
8838	5574
8839	3426
8840	5575
8841	4512
8842	5576
8843	5577
8844	5578
8845	5579
8846	4861
8847	5580
8848	5581
8849	381
8849	4035
8850	5582
8851	101
8851	3373
8852	5583
8853	5584
8854	5585
8855	5586
8856	5587
8857	5588
8858	5589
8859	63
8859	5590
8860	5591
8861	911
8862	4263
8862	2
8863	5592
8864	101
8864	3738
8865	5593
8866	5594
8867	5595
8868	5596
8868	20
8869	5240
8870	4323
8871	5597
8872	5598
8873	5599
8873	91
8874	5600
8875	5491
8875	20
8876	5601
8876	91
8877	5602
8878	4901
8879	5603
8880	5604
8881	5605
8882	5606
8883	5607
8884	232
8884	4118
8885	5608
8886	5609
8887	5610
8888	5611
8889	63
8889	1879
8890	1533
8891	3553
8892	5612
8893	63
8893	4173
8893	3718
8894	1706
8895	5613
8896	352
8896	1541
8897	3678
8898	4479
8899	3353
8900	1493
8901	5614
8902	5615
8903	807
8903	1
8904	1313
8905	974
8906	1124
8907	896
8908	1192
8909	1056
8910	1256
8911	3306
8912	3308
8913	218
8913	859
8914	36
8914	533
8915	3309
8916	3317
8917	3312
8918	3315
8919	3322
8920	3324
8921	3320
8922	3326
8923	3327
8924	3329
8925	3318
8926	3313
8927	1030
8928	1013
8929	327
8929	1034
8930	1016
8931	1038
8932	1032
8933	1020
8934	1024
8935	1045
8936	1018
8937	1047
8938	1043
8939	1014
8940	1048
8941	1044
8942	1046
8943	1037
8944	1022
8945	1027
8946	1042
8947	1031
8948	1035
8949	1029
8950	3038
8950	3361
8951	3367
8952	3365
8953	3371
8954	3368
8955	3123
8955	3373
8956	3374
8957	3370
8958	63
8958	3349
8959	3362
8960	3378
8960	3379
8961	3359
8962	3381
8963	2454
8963	232
8964	381
8964	3375
8965	3363
8966	3382
8967	3366
8968	3377
8969	3376
8970	3380
8971	3212
8972	3216
8973	3218
8974	36
8974	1010
8975	3220
8976	3209
8977	3223
8978	3224
8979	3227
8980	3228
8981	3230
8982	3225
8983	3215
8984	3226
8985	3229
8986	3172
8986	3406
8987	3401
8988	3409
8988	3410
8989	3405
8990	3415
8991	3408
8992	3417
8993	63
8993	3414
8994	101
8994	3166
8994	3040
8995	3403
8996	36
8996	3421
8997	3423
8997	51
8998	3413
8999	3418
9000	3404
9001	381
9001	3424
9002	3407
9003	3420
9004	3419
9005	3422
9006	1177
9007	3450
9008	3451
9009	3455
9010	616
9010	2
9011	3453
9012	3457
9013	3461
9014	3463
9015	2251
9016	3464
9017	3452
9018	2068
9019	2047
9020	2069
9021	2064
9022	2049
9023	2074
9024	799
9025	2063
9025	101
9026	2070
9027	2055
9027	91
9028	36
9028	936
9029	2072
9030	2048
9031	2079
9032	2071
9033	2076
9034	2046
9035	2078
9036	2075
9037	2053
9038	2077
9039	2067
9040	2051
9041	2058
9042	2073
9043	2061
9044	2057
9045	2065
9046	2059
9047	2905
9048	2919
9049	2920
9050	2922
9051	2924
9052	2907
9053	2926
9054	2927
9055	2923
9056	2928
9057	2929
9058	2931
9059	2063
9059	101
9060	2925
9061	2933
9062	2935
9063	2930
9064	2918
9065	2921
9066	2934
9067	2932
9068	2936
9069	3487
9070	3488
9071	3492
9072	3489
9073	3495
9074	3490
9075	3493
9076	3484
9077	3494
9078	3078
9079	3080
9080	3082
9081	3065
9082	3086
9083	3088
9084	3069
9085	3083
9086	3090
9087	3091
9088	3071
9089	3093
9090	3085
9091	3095
9091	91
9092	3076
9093	232
9093	3097
9094	3073
9095	3099
9096	3092
9097	3077
9098	3081
9099	3096
9100	3094
9101	3098
9102	1538
9103	3516
9104	3513
9105	3515
9106	3520
9107	3522
9108	3518
9109	3524
9110	3525
9111	3527
9112	3521
9113	3528
9114	3514
9115	3523
9116	3526
9117	2953
9118	2955
9119	381
9119	540
9120	2939
9121	2957
9122	2958
9123	533
9123	2
9124	2942
9125	2956
9126	101
9126	2960
9127	2944
9128	2962
9129	2959
9130	2964
9131	2948
9132	2966
9133	2968
9134	2961
9135	2969
9136	2963
9137	2967
9138	3166
9138	3332
9139	3550
9140	3551
9141	3552
9142	3549
9143	3546
9144	3555
9145	3547
9146	63
9146	3544
9147	381
9147	3554
9148	3557
9148	20
9149	3430
9150	3431
9150	2
9151	3127
9151	3433
9152	63
9152	3435
9153	3437
9154	1607
9155	3378
9155	3438
9156	3439
9157	3441
9158	3378
9158	3436
9159	3432
9160	3443
9161	1555
9161	3378
9162	3127
9162	3373
9163	3446
9164	3440
9165	3447
9166	3444
9167	3442
9168	3445
9169	3575
9170	2764
9171	3579
9172	3574
9173	1728
9174	3578
9175	3576
9175	2
9176	3582
9177	3583
9178	3584
9179	3577
9180	3585
9181	3581
9182	142
9182	63
9182	51
9183	3600
9183	3601
9184	36
9184	3504
9185	3598
9186	3608
9187	3599
9188	3603
9189	3609
9190	3605
9191	3604
9192	3607
9193	3123
9193	1555
9194	3132
9195	3142
9196	36
9196	3136
9197	3144
9198	1200
9199	3119
9200	3146
9201	3141
9202	3148
9203	3127
9203	3128
9204	3150
9205	3152
9206	3139
9207	3145
9208	63
9208	3130
9209	3153
9210	26
9210	3041
9210	3134
9211	3149
9212	3147
9212	91
9213	142
9213	3151
9214	3023
9215	3025
9216	3027
9217	63
9217	3009
9218	3020
9219	3028
9220	3029
9221	3010
9222	1323
9223	3031
9224	3026
9225	3022
9226	3033
9227	3034
9228	3012
9229	3036
9230	3030
9231	3015
9232	3037
9233	257
9233	2977
9234	3032
9235	3035
9236	3621
9236	91
9237	3123
9237	3622
9238	3623
9239	3041
9239	3620
9240	3626
9241	3619
9242	3625
9243	3628
9244	3534
9245	2619
9246	232
9246	3097
9247	3536
9248	101
9248	2974
9249	3535
9250	3532
9251	3540
9252	3542
9253	3537
9254	3543
9255	3539
9256	3538
9257	3541
9258	257
9258	3241
9259	3642
9260	3643
9261	3641
9262	3042
9262	3645
9263	3646
9264	3648
9265	3649
9266	3644
9267	3647
9268	3657
9269	3665
9270	3658
9271	3666
9272	3662
9273	3660
9274	3664
9275	3271
9276	3276
9277	3280
9278	3261
9279	3281
9280	3264
9281	3283
9282	3274
9283	3278
9284	3267
9285	3284
9286	3270
9287	3279
9288	3282
9289	3588
9290	3591
9291	3586
9292	3161
9292	3593
9293	63
9293	3435
9294	3596
9295	3590
9295	91
9296	3597
9297	3594
9298	3667
9299	3668
9300	3670
9301	3671
9301	3672
9302	3674
9303	3675
9304	3669
9305	3673
9306	3676
9307	63
9307	3680
9308	3352
9309	3347
9310	3172
9310	713
9311	3355
9312	3357
9313	3345
9314	3351
9315	3358
9316	3339
9317	3354
9318	3181
9319	3177
9320	3174
9321	3183
9322	3185
9323	1263
9324	3187
9325	3176
9326	142
9326	3180
9327	3166
9327	3167
9328	3188
9329	36
9329	1743
9330	3184
9331	3182
9332	3186
9333	3687
9334	1752
9335	3653
9336	3655
9337	3650
9337	51
9338	3656
9339	3652
9340	26
9340	3456
9341	381
9341	3616
9342	3618
9343	1526
9344	63
9344	2940
9345	3617
9346	1844
9347	3692
9348	3123
9348	3038
9348	257
9349	142
9349	3482
9350	3473
9351	3477
9352	3483
9353	3468
9354	3302
9355	3303
9356	3295
9357	3299
9358	3300
9359	3694
9360	3400
9361	3634
9362	3640
9363	36
9363	3638
9364	36
9364	3682
9364	3683
9365	3512
9366	3570
9367	142
9367	5
9368	327
9368	5
9369	5
9369	352
9370	884
9370	5
9371	1456
9372	1458
9373	533
9373	51
9374	338
9374	1144
9375	1464
9376	1459
9377	1461
9377	91
9378	1466
9379	1470
9380	1465
9381	161
9381	1159
9382	1504
9383	1512
9384	1505
9385	1510
9386	1502
9387	1514
9388	1499
9389	1508
9390	1517
9391	1515
9392	1513
9393	814
9394	816
9395	818
9396	801
9397	26
9397	795
9398	822
9398	51
9399	813
9400	824
9401	826
9402	828
9403	819
9404	830
9405	831
9406	823
9407	832
9408	834
9409	829
9410	836
9411	838
9412	833
9413	827
9414	817
9415	837
9416	821
9417	839
9418	835
9419	1540
9420	1537
9421	1545
9422	1539
9423	1544
9424	1535
9425	1549
9426	1551
9427	1553
9428	1542
9429	1554
9430	1550
9431	1552
9432	1548
9433	1320
9434	1322
9435	1324
9436	1326
9437	1328
9438	1331
9439	1312
9440	1334
9441	1327
9442	1316
9443	1335
9444	218
9444	1332
9445	1319
9446	1339
9447	36
9447	1341
9448	1314
9449	1317
9450	26
9450	1336
9451	1344
9452	1321
9453	1325
9454	1342
9455	1338
9456	984
9457	986
9458	988
9459	990
9460	992
9461	993
9462	987
9463	998
9464	991
9465	999
9466	890
9466	381
9467	996
9468	142
9468	983
9469	1003
9470	1005
9471	1007
9472	979
9473	994
9474	1008
9475	1006
9476	1002
9477	1576
9478	1577
9479	163
9479	1329
9480	616
9480	1
9481	1580
9482	1589
9483	1581
9484	1592
9485	1578
9486	1622
9487	1619
9488	1630
9489	1623
9490	1631
9491	327
9491	1635
9492	305
9492	51
9493	26
9493	306
9494	1627
9495	338
9495	339
9496	1636
9497	1621
9498	1634
9499	861
9500	863
9501	846
9502	865
9503	867
9504	869
9505	860
9506	871
9507	872
9508	864
9509	873
9510	866
9511	870
9512	868
9513	882
9514	878
9515	862
9516	876
9517	26
9517	1658
9518	1662
9519	1657
9520	1661
9521	1670
9522	1672
9523	1667
9524	1674
9525	1677
9526	1671
9527	1665
9528	1678
9529	1675
9530	1659
9531	1676
9532	1673
9533	1136
9534	1120
9535	1138
9536	1140
9537	1142
9538	1123
9539	1137
9540	1126
9541	1145
9542	1147
9543	1131
9544	1149
9545	1151
9546	338
9546	1125
9547	1141
9548	1154
9549	1132
9550	1150
9551	1152
9552	1700
9553	1704
9554	1699
9555	1705
9556	1701
9557	1709
9558	1702
9559	1697
9560	1711
9561	1708
9562	26
9562	527
9563	909
9564	910
9565	912
9566	895
9567	914
9568	163
9568	908
9569	161
9569	899
9570	913
9571	901
9572	919
9573	923
9574	916
9574	51
9575	924
9576	920
9577	918
9578	1727
9579	1729
9580	1732
9581	1733
9581	1
9582	1726
9583	1734
9584	1736
9585	1731
9586	1738
9587	1740
9588	1741
9589	1730
9590	1742
9591	1737
9592	142
9592	143
9593	1564
9594	1566
9595	1565
9596	26
9596	1555
9597	1568
9598	1573
9599	1569
9600	1209
9601	1211
9602	1204
9603	1215
9604	1208
9605	1195
9605	51
9606	1217
9607	1219
9608	1188
9609	1214
9610	1221
9611	1223
9612	1193
9613	1225
9614	1218
9615	1212
9616	1226
9617	1202
9618	1222
9619	1206
9620	1224
9621	1220
9622	26
9622	1757
9623	1759
9624	1761
9625	1756
9626	1767
9627	1758
9628	1768
9629	1764
9630	1766
9631	1762
9632	1782
9632	51
9633	1783
9634	1784
9635	1781
9636	1787
9637	1780
9638	1790
9639	1786
9640	1075
9641	1070
9642	1058
9643	1076
9644	1078
9645	1064
9645	91
9646	1080
9647	1082
9648	1084
9649	1060
9650	1077
9651	1085
9652	1079
9653	1807
9653	51
9654	26
9654	1183
9655	1806
9656	1812
9657	1814
9658	1813
9659	1811
9660	327
9660	328
9661	1688
9662	1681
9663	1689
9664	36
9664	1691
9665	1683
9666	1687
9667	1693
9668	327
9668	1034
9669	1695
9670	1690
9671	1696
9672	1694
9673	1692
9674	1387
9675	1392
9676	1398
9677	1376
9678	1400
9679	1379
9680	1395
9681	1391
9682	1401
9683	1399
9684	1397
9685	1825
9686	1832
9687	1827
9688	1829
9689	1835
9690	1836
9691	1838
9692	1840
9693	1839
9694	26
9694	691
9695	1754
9696	1749
9697	1755
9698	1753
9699	1491
9700	1494
9701	1201
9702	1497
9703	1487
9704	1498
9705	1495
9706	1482
9707	1850
9708	1273
9709	1278
9710	1281
9711	1277
9712	142
9712	1271
9713	1282
9714	36
9714	1279
9715	1267
9716	1280
9716	51
9717	161
9717	162
9718	1770
9719	1774
9720	1776
9721	1778
9722	1769
9723	1779
9724	1777
9725	26
9725	1805
9725	884
9726	1822
9727	327
9727	1824
9728	1818
9729	36
9729	1800
9729	884
9730	1821
9731	1612
9732	1614
9733	1616
9734	1609
9735	1603
9736	1617
9737	1613
9738	1598
9739	1820
9739	884
9740	1857
9741	1863
9742	1448
9743	1446
9744	1453
9745	1449
9746	163
9746	164
9747	352
9747	1849
9748	36
9748	1847
9749	26
9749	1805
9749	884
9750	161
9750	1802
9751	36
9751	1800
9751	884
9752	3246
9753	4599
9754	4600
9755	4602
9756	4604
9756	2
9757	327
9757	1635
9758	4601
9759	3291
9760	4618
9761	4619
9762	4622
9763	4428
9764	352
9764	1854
9765	4617
9766	4620
9767	4615
9768	218
9768	1804
9769	3834
9770	3839
9771	3828
9772	3841
9773	3832
9774	3837
9775	3833
9776	3824
9777	3831
9778	3830
9779	1365
9779	91
9780	3826
9781	218
9781	1332
9782	3840
9783	3838
9784	3827
9785	163
9785	1371
9786	3823
9787	3835
9788	4335
9789	4340
9790	4345
9791	4342
9792	4347
9793	4343
9794	4349
9795	4344
9796	4333
9797	338
9797	1845
9798	4350
9799	4348
9800	4334
9801	4341
9802	4346
9803	4337
9804	4336
9805	4339
9806	142
9806	1823
9807	4532
9808	4534
9809	4536
9810	163
9810	1329
9811	4525
9812	36
9812	4540
9813	4542
9813	51
9814	26
9814	4535
9815	4543
9816	4539
9817	4541
9818	4537
9819	4527
9820	4526
9821	4530
9822	4529
9823	4531
9824	1360
9825	4652
9826	36
9826	1015
9827	4653
9827	51
9828	4654
9829	4656
9830	4569
9830	51
9831	4657
9832	4651
9833	4655
9834	4650
9835	4669
9836	4670
9837	26
9837	4674
9838	4672
9839	4673
9840	4668
9841	4671
9842	3115
9843	3108
9844	3106
9845	3104
9846	3113
9847	3117
9848	3103
9849	3116
9850	3118
9851	3101
9852	3102
9853	3112
9854	3109
9855	3111
9856	3107
9857	4416
9858	4422
9859	1920
9860	4427
9861	4425
9862	4430
9863	4432
9864	4426
9865	4429
9866	327
9866	1824
9867	4431
9868	4417
9869	161
9869	1802
9870	4419
9871	4418
9872	4421
9873	4420
9874	4423
9875	338
9875	1144
9876	4448
9877	4452
9878	4460
9879	4462
9880	4456
9881	4463
9882	4459
9883	4461
9884	4449
9885	4455
9886	4457
9887	4450
9888	4451
9889	4689
9890	4692
9891	4688
9892	4694
9893	2528
9894	4691
9895	4695
9896	3997
9897	4693
9898	4690
9899	161
9899	899
9900	4316
9901	4329
9902	4331
9903	4325
9904	4313
9905	4327
9906	4332
9907	4330
9908	4315
9909	4314
9910	4326
9911	4317
9912	4319
9913	4321
9914	4471
9915	4478
9916	338
9916	1125
9917	4482
9918	4476
9919	4484
9920	4477
9921	4480
9922	4485
9923	4481
9924	4464
9925	4475
9926	4467
9927	4470
9928	4469
9929	4473
9930	26
9930	4632
9931	26
9931	4577
9932	4639
9933	142
9933	1567
9934	3500
9935	4640
9936	4637
9937	4638
9938	4636
9939	4634
9940	4700
9941	4643
9942	26
9942	3009
9943	4644
9944	4648
9945	1521
9946	4647
9947	4649
9948	3385
9949	36
9949	1645
9950	4642
9951	4646
9952	4641
9953	4396
9953	91
9954	4412
9955	4407
9956	4414
9957	4408
9958	4410
9959	4415
9960	4411
9961	4413
9962	4395
9963	4394
9964	4409
9965	4398
9966	4397
9966	51
9967	26
9967	1757
9968	4404
9969	4553
9969	51
9970	4557
9971	26
9971	1156
9972	4559
9973	4516
9973	51
9974	4556
9975	4560
9976	4552
9977	4545
9978	4548
9979	4546
9980	4551
9981	2657
9982	4686
9983	4682
9983	51
9984	4096
9985	4687
9986	327
9986	1506
9987	4685
9988	4684
9989	4702
9990	4442
9991	4446
9992	4443
9993	4445
9994	4447
9994	20
9995	4444
9996	4437
9997	4436
9998	352
9998	1849
9999	4696
10000	4267
10001	3198
10002	142
10002	1271
10003	1297
10004	4265
10005	4269
10006	4698
10007	4387
10008	4390
10009	4378
10010	26
10010	1068
10011	4369
10012	4374
10013	4370
10014	4372
10015	4362
10016	4368
10017	4358
10018	4357
10018	51
10019	4360
10020	4701
10021	4293
10022	4290
10023	4292
10024	4283
10025	4288
10026	4274
10027	26
10027	3699
10028	4309
10029	4305
10030	4298
10031	4502
10032	36
10032	1800
10032	884
10033	4576
10034	5295
10035	5105
10036	5100
10036	5069
10036	91
10037	4710
10038	5298
10039	5300
10039	20
10040	5296
10041	5297
10042	5294
10043	5088
10043	5069
10043	232
10044	5251
10045	5252
10046	4815
10047	5246
10048	5256
10049	5257
10050	5254
10051	5255
10052	232
10052	3009
10053	5253
10054	5249
10055	5250
10056	5247
10057	5101
10058	5091
10059	5099
10060	5104
10061	5108
10062	5103
10063	5069
10063	5110
10063	51
10064	4704
10065	26
10065	5054
10066	5106
10067	5088
10067	5069
10067	232
10068	5111
10069	5107
10070	5092
10071	5109
10072	5102
10073	101
10073	4946
10074	5095
10075	5098
10076	5094
10077	5100
10077	5069
10077	91
10078	5096
10079	1170
10080	4751
10081	4835
10082	101
10082	3792
10083	4709
10083	2
10084	4970
10085	3256
10086	3240
10087	3258
10088	3243
10089	3248
10090	3254
10091	3247
10092	3244
10092	51
10093	3235
10094	3242
10095	3255
10096	257
10096	3241
10097	3236
10098	3260
10099	3257
10100	3239
10101	3245
10102	3232
10103	3253
10104	3233
10105	3249
10106	3251
10107	5330
10108	4714
10108	91
10109	5331
10110	3
10110	4729
10111	5332
10112	5329
10113	5206
10114	5193
10115	5208
10116	5202
10117	5196
10118	232
10118	5211
10119	5213
10120	4707
10121	5207
10122	257
10122	5214
10123	5210
10124	5195
10125	5212
10126	5205
10127	5194
10128	5198
10129	5209
10130	5201
10131	5197
10132	5203
10133	5199
10134	5172
10135	5174
10136	2011
10137	5177
10138	257
10138	2977
10139	3
10139	4721
10140	5179
10141	4706
10142	5176
10143	5169
10144	5178
10145	5170
10146	5175
10147	5171
10148	5173
10149	5081
10150	4882
10151	2006
10152	5073
10153	257
10153	4856
10154	3719
10155	5072
10156	5086
10157	4703
10158	5082
10159	5084
10160	5071
10161	5087
10162	5085
10163	5026
10164	5075
10165	5083
10166	5074
10167	5079
10168	5076
10169	232
10169	3332
10170	5340
10171	5338
10172	5341
10173	4716
10174	2523
10175	5339
10176	5342
10177	381
10177	3995
10178	4890
10179	5308
10180	4581
10181	1649
10182	5315
10183	4711
10184	5312
10185	3506
10186	5316
10187	257
10187	3373
10188	5314
10189	5313
10190	5309
10191	5223
10191	51
10192	5225
10193	5222
10194	5226
10195	5224
10196	5221
10197	5215
10198	5218
10199	5220
10200	5216
10201	5348
10202	5154
10203	5149
10204	5164
10205	5158
10206	5146
10207	5166
10208	4705
10209	5159
10210	5162
10211	5167
10212	5163
10213	5165
10214	5148
10215	257
10215	5151
10216	5161
10217	5150
10218	5155
10219	232
10219	5152
10220	5321
10221	5319
10222	5322
10223	5320
10224	5323
10225	5318
10226	5317
10227	5268
10228	3725
10228	1
10229	5266
10230	5269
10231	4708
10232	5267
10233	5270
10234	5265
10235	5258
10236	5049
10237	5261
10238	5263
10239	5259
10240	5343
10240	91
10241	5345
10242	257
10242	5344
10243	5192
10244	232
10244	691
10245	5187
10246	5190
10247	5184
10248	5186
10249	3
10249	4739
10250	4719
10251	5137
10252	5139
10253	5144
10254	5140
10255	5346
10256	5349
10257	5129
10258	5127
10259	5128
10260	5125
10261	5117
10262	5069
10262	5110
10262	51
10263	5068
10264	5063
10265	5243
10266	5229
10267	5616
10268	1179
